@relation train
@attribute b0 real
@attribute b1 real
@attribute b2 real
@attribute b3 real
@attribute b4 real
@attribute b5 real
@attribute b6 real
@attribute b7 real
@attribute b8 real
@attribute b9 real
@attribute b10 real
@attribute b11 real
@attribute b12 real
@attribute b13 real
@attribute b14 real
@attribute b15 real
@attribute b16 real
@attribute b17 real
@attribute b18 real
@attribute b19 real
@attribute b20 real
@attribute b21 real
@attribute b22 real
@attribute b23 real
@attribute b24 real
@attribute b25 real
@attribute b26 real
@attribute b27 real
@attribute b28 real
@attribute b29 real
@attribute b30 real
@attribute b31 real
@attribute b32 real
@attribute b33 real
@attribute b34 real
@attribute b35 real
@attribute b36 real
@attribute b37 real
@attribute b38 real
@attribute b39 real
@attribute b40 real
@attribute b41 real
@attribute b42 real
@attribute b43 real
@attribute b44 real
@attribute b45 real
@attribute b46 real
@attribute b47 real
@attribute b48 real
@attribute b49 real
@attribute b50 real
@attribute b51 real
@attribute b52 real
@attribute b53 real
@attribute b54 real
@attribute b55 real
@attribute b56 real
@attribute b57 real
@attribute b58 real
@attribute b59 real
@attribute b60 real
@attribute b61 real
@attribute b62 real
@attribute b63 real
@attribute b64 real
@attribute b65 real
@attribute b66 real
@attribute b67 real
@attribute b68 real
@attribute b69 real
@attribute b70 real
@attribute b71 real
@attribute b72 real
@attribute b73 real
@attribute b74 real
@attribute b75 real
@attribute b76 real
@attribute b77 real
@attribute b78 real
@attribute b79 real
@attribute b80 real
@attribute b81 real
@attribute b82 real
@attribute b83 real
@attribute b84 real
@attribute b85 real
@attribute b86 real
@attribute b87 real
@attribute b88 real
@attribute b89 real
@attribute b90 real
@attribute b91 real
@attribute b92 real
@attribute b93 real
@attribute b94 real
@attribute b95 real
@attribute b96 real
@attribute b97 real
@attribute b98 real
@attribute b99 real
@data
-0.15338287630006883,-0.09455620215954375,-0.13931943732677074,-0.2641781932269239,-0.05204684993390183,-0.15468686973656598,0.0026068301473898886,-0.22975728866856235,-0.010435807595587496,-0.2830393498833045,-0.027179245494423094,-0.10183449360056727,-0.09063109667411082,-0.08570081890183304,-0.04800159842334201,0.1131695746173535,-0.06979750222208261,-0.1165939513554023,-1.0686988474138478E-4,-0.12061890636375504,-0.020106653764664965,-0.0017498380030141712,0.03099083333420077,-0.022008119817369894,0.00974276436004687,0.09863450886449483,-0.0403833106099263,-0.027638895539651927,-0.040511197062353,0.03833513628855053,0.02836213103102367,-0.05648002185121925,-0.10097253433491032,0.006069042645033632,0.023004759746760733,-0.015358196809346625,-0.027034554256371145,-0.04924748598802748,0.0010788521265063119,-0.009518669520680588,0.005514771647282959,-0.015009290729942913,-0.006791230649532179,-0.02057006349858411,-0.02289682335522002,-0.04552562572108257,-0.03554120170376741,0.012130840405231684,8.811919368248123E-4,-0.030549323566808388,-0.020457965682610046,0.04165248391692361,-0.040556557678324154,-0.018429815484035238,0.010823739353806781,-0.028650811884957727,0.02217036818151969,0.006316636017645943,-0.015609783065220328,-0.019665689094633544,0.0567139105188645,-0.015593675624348966,-0.0455446083427306,-0.020418071863412466,-0.0028138012437424935,-0.014307484246760708,-0.01854784886448775,-0.021027095351411198,0.009105704276166289,-0.01527188664225836,0.03664447811800742,-0.031426820752283015,-0.03455816270597788,-0.026751824143172717,0.0061821678512113615,0.0025416685108284875,-0.004248614679017267,0.011999170675998804,-0.015299171872948287,-0.005519707301634423,-0.02134649549920543,0.005889649956654421,0.018134678902051508,-0.028327312876299613,-0.01009080230563866,-0.009867838818992584,-0.027225679858046904,-0.0021778131468760827,-0.012626391843061744,-0.027406394670724418,0.00513448674982971,-0.008955497713430816,-0.015305576738454254,0.017606273283402207,-0.007520704761825012,0.019929936398736626,-0.02196426763833128,-0.01576990703329153,-0.011744528078621358,-0.02055308483774272
-0.15420688202375213,-0.09616331321140335,-0.09647154840192469,-0.19300503605835162,-0.05635303765240371,-0.17597972440941698,-0.020819753103737734,-0.14916578895287433,-0.02402167613110353,-0.13048442347994102,-0.0347637989250137,0.3062686144905302,-0.18118244659875613,0.07479868830961019,0.04888510196191407,-0.11719551409408939,0.04529986127901581,-0.16596351699989922,-0.0025889940083010307,0.03045293196974702,0.018947687534567347,0.0027640293437041804,0.4861775165118164,-0.18692082023533654,0.12386564310504572,0.0040286302380039005,0.008633224834757255,-0.07163535809957264,-0.047436041349065115,-0.14051421560522062,-0.011740492159760956,-0.033543148580269286,-0.06669974675811044,-0.09256059970965273,-0.10659802071030193,-0.06218000949825354,-0.018167042248099032,0.06908978494211508,0.23312908446951702,0.2612457222503174,-0.09709063281836071,-0.07240580509616101,-0.017709954685477352,-0.15428538426321692,-0.11353933031592658,-0.1264209285736563,-0.057027835008060364,0.05791351932885474,0.09148256800222196,-0.046791671906993015,-2.3243233433456592E-4,-0.10532025755288511,-0.11117941571522097,0.14873159522564464,-0.20478038159952847,0.2961962817971484,-0.11706240858473758,0.07374896384505922,0.010386007039099527,-0.28521375635677304,0.11816084145600049,-0.05129431658507863,-0.3454611445767023,0.09211466898690801,-0.405364908683168,-0.08305464959125403,0.13578786864510456,-0.31792032614686555,0.20453294996324917,0.2212846820057216,-0.30466610983209924,0.8791228385018625,0.2864635926410143,-0.2300819137499687,0.265324107109146,-0.37519735051405273,0.02755985461132274,-0.549512779566787,0.05116184008879092,0.5415698641339768,-0.07554817243335289,0.2400758421548646,-0.6876945787705151,-0.01132773317183769,0.5175491696107473,-0.028843159744282892,0.12483604583481124,-0.4620316681907777,-0.16481646180036869,0.5039757122192584,0.3510262395421851,-0.24113638626706327,-0.13593914785895858,-0.6051225902324759,0.14327704581723927,0.06520799901804626,-0.29431147621686654,-0.2293703177596979,-0.8891706509609624,-0.5613173393880673
-0.14603864867102628,-0.08013015427776664,-0.13680824552989898,-0.24997067706542034,-0.05444938089393274,-0.15725045182300393,0.019073450921095806,-0.15261491630464183,-0.029571096355751704,-0.27865312439603557,-0.028953969045402074,-0.04293163669515091,-0.1052856775073887,-0.08063725745975786,-0.049686612572439504,0.10466943728529007,-0.06770809621464847,-0.10192100714467171,-0.01649711052103594,-0.03693201911202952,-0.027903996267933173,-0.03316799985954393,0.04091754252961569,5.731764579618733E-4,0.054899053747556395,0.05204404101299587,-0.03855442695065543,-0.03643733712026912,-0.031124635535768715,0.04410091881307722,0.022491973081554248,-0.06015111706512731,-0.05618845705310565,-0.007227433937144702,0.09014379835720543,-0.0268677863650621,-0.0131537598292564,-0.03250042519575451,0.012996483412235332,0.03046141006758766,0.006094596362757002,-0.03319801146225282,-0.046851627558057524,-0.037253752102066724,-0.09050199298150248,-9.979946163086173E-4,0.019156755097028084,-0.044843278964874375,-0.004887335663890937,0.28926425326766275,0.010834972154981524,0.07834759631758834,0.07369192015342624,0.16690486561428464,-0.24021734362454303,-0.12036222068041132,0.023109851133672355,0.12027005130586661,-0.027200648399751743,-0.03481334388558314,0.15937709817749168,-0.0267190021315029,-0.010475346784721434,-0.010066487106763033,0.0021454495887293984,-0.024304314550640763,-0.12306052850096454,-0.03658339075501749,0.046611207659169006,0.016223117566447988,0.11439908108900723,-0.005567782864042493,-0.03677579467790894,0.013016218979914557,-0.0043759906189939635,0.032344992499799566,-0.04031191775818594,-0.006451944765136301,-0.03366536255412339,0.050215186112567624,-0.03282314762160231,0.0027188004430556533,-0.012801694466394916,-0.047131324145336044,0.06251124302436198,0.03766444064256037,0.04615786107187481,-0.02926115605569502,-0.020781331850573573,-0.12358721648483932,0.08772559338638351,0.002909242244662094,-0.03491805940965723,0.07869743860006967,0.06492266269677209,0.022172514890905406,0.02277387835339683,-0.004178605115937575,0.09962351100681646,0.06301106014243306
-0.07595343989525673,-0.09489218049787534,-0.0722978605794274,-0.12687052865489715,-0.061156237771496605,-0.14389707229678683,-0.045941981149615396,-0.008659002696470764,-0.25848624090561745,0.3659959672636043,-0.015923135118950184,-0.34692397103845773,-0.07699977786026746,-0.1471355013250621,-0.055533633830339824,0.13373801023873355,-0.05588556149077119,-0.10982357570443231,-0.015714746481930594,-0.1452098236700455,-0.029833512926106285,0.01985026140444235,-0.103521467636939,0.054571812292843185,0.08258520256742108,0.19361844051969146,-0.046777613524250326,-0.022133404990982482,-0.06470228759838229,0.10515383503591327,-0.0012744782747269824,-0.042915222569868614,-0.020859836389178505,-0.03128962471080741,0.11031415199490333,0.11213725276072918,0.1601271647607714,0.2876522090298224,-0.1278198739735661,0.09274905226865211,-0.016094183107653506,-0.03825026479742052,-0.040910373107195246,-0.014324422342558794,0.06238324942814378,0.003659841047881524,0.21777204791440619,-0.25340569691781717,0.22910758262805953,0.6226991613770186,0.06503817461311942,0.04147165081115221,0.06430862644532274,0.03907194095658346,-0.018772733479201022,0.08635752335716636,-0.040262181980133614,-0.12885902816731237,0.010260784925780819,-0.14897605314124243,-0.03264251488538227,-0.0349915122041363,-0.25550987011025217,-0.1030701559265025,0.04619167287597655,-0.00909229181228098,-0.14408248228528567,-0.08256567832112241,0.026344153924757013,0.029363271139352214,0.15015033055440452,-0.07273354924425755,-0.020037423553957257,-7.619632436972258E-4,0.024226709402460522,0.018908426998416515,-0.0883379760893647,0.06198124534787787,0.014464217559780205,0.0018661794735596,-0.06508055058154749,0.07574660146246065,0.014148861566862412,0.0320869848434307,-0.0383414518849805,-0.03246660954525789,-0.029150788888768927,-0.02414299166726629,-0.02566138396268523,0.012958845702535752,0.004176125041889193,-0.015729246254070853,-0.007895257279799587,-0.010504276180385247,0.002916846657001321,0.015595631528339116,-0.04979756353906338,-0.00269344924705559,0.0487740785353309,-0.04714535417131628
-0.15314986476524947,-0.0946339759643308,-0.12757486157690898,-0.2626017787889321,-0.05233938798116506,-0.15423503645621275,-2.928637970982605E-4,-0.21759981991523192,-0.023622241794794288,-0.24966327270841926,-0.026525367592328736,-0.10658293623602713,-0.08691026220512543,-0.07727643332437378,-0.04888991163469356,0.08624664257865777,-0.06761494205822874,-0.11963159451568216,-0.0025115089103066477,-0.1383465879982082,-0.019317339119219942,0.002210238608295014,0.010492780865614042,-0.00790226095119279,0.012333918347988141,0.10293999932317885,-0.040104719131847426,-0.025960714832080973,-0.03690225932170553,0.029517893222365508,0.01849694642055291,-0.050046738176754466,-0.05860754538711378,0.006827526383611225,0.03129778916618345,-0.012325876018996667,-0.011615726025962328,-0.03850785524243074,0.011421326599049413,0.013826635255804805,0.02079983508833692,-0.020248316705971884,-0.034476714840499155,-0.07236821229360843,-0.014470962904753797,-0.06286622032003145,-0.04004602271393601,0.030034324618605016,0.02264582100824305,-0.045056210974465445,-0.015516524141576254,0.07337013551505173,-0.07008704538069956,-0.0038396710157487155,0.0037498600189425535,-0.04135474207150775,0.04169268745219423,-0.006210939027504689,-0.006593886782954922,-0.0044974766762722294,0.04063173033124328,-0.015258520753946176,-0.03099765182847332,-0.01882978675147602,-0.014599618843092412,-0.011111463514146162,-0.006255722408041016,-0.042400403521035475,-0.022897814529070273,-0.03257497673673884,0.024882119000428724,-0.03605637927651557,-0.040741770242948554,-0.03044045387417878,0.0055292963950462504,0.0019885673500601845,0.019853928198343487,0.0040258048767854385,0.004516302167453832,-0.03728666230455562,-0.016329916893619994,-0.012096820888335705,0.04318080524147768,-0.05040732060718947,-0.022686434737493384,0.001440631191032197,-0.018841983697085635,-0.021201174511704394,-0.016971012945909435,-0.033513283351868775,0.00105183782010663,-0.019650706945934328,-0.01681582679162106,-0.016201707266929932,-0.013361291063490276,0.01996252910913559,-0.03448337307723113,-0.013724013824841525,-0.017697664187192437,-0.040088203282625905
-0.07476045657436248,-0.0710722418768518,0.0905502947837126,0.5779385862652597,-0.10053954165045936,1.4060886044422853,-0.04687372534362734,0.05449169166714464,0.25067416290114886,0.010760467220018945,-0.07341808931699118,-0.05560553003927011,0.5467220814785578,0.36069480248650176,-0.05635093371431015,0.11999367023779695,0.050057745415753495,0.041071217741536784,-0.06252813589978369,0.699076763069633,-0.025248255316595823,-0.21969181072734778,0.37641727385220053,0.5499544817441883,-0.9352560336428947,0.04540880191769372,-0.010396479989583289,-0.01472816998092363,-0.0054844811659117065,-0.31597616336500733,0.006765339218102185,-0.022412568468143428,-0.06048371659828114,0.20208487672405406,0.03840474643674417,-0.1337554805516251,-0.062197358658814005,0.13641526613532173,0.19540220737557115,0.14399404802411395,0.13570560884046806,-0.0013420955283187227,0.00761379760496574,0.1500200900008553,-0.13829584245961044,-0.08749117237565503,0.0816876140695069,-0.1177072275346159,-0.07600238214822161,-0.14231291012917544,-0.04011632268748611,0.1176774962390425,0.15674206066199547,0.2821092927797062,-0.3840505725251897,-0.06567166359961205,0.5769306778125437,0.2021358149669553,0.027942439728793112,-0.07092638241151979,0.0698770020489945,-0.07278363606714022,-0.12157299672102767,0.055428118502136296,-0.13957511674481307,-0.07860317481958617,-8.573827059144645E-4,0.41794492179613185,0.06807527560887215,0.0029724418086606555,-0.016209541862255372,0.051322777588441656,-0.14064373599924335,0.042288349104018845,-0.3726521753891396,-0.022162521143596167,0.09866348503152243,0.28158302765292365,0.1391007474690438,-0.14342476157504191,0.3039765721616421,0.047272468589046136,0.26208432681578414,-0.04901679302550402,0.5240572934141242,-0.010017369387832886,-0.1685990871186006,0.5820826020169223,0.13232924975770743,0.002591873117114007,-0.13848376331946521,0.2762566377886878,0.3045036688528796,-0.058691196187067154,0.044285249924879616,0.23518881236337671,0.06605069476225157,0.12820233857718835,0.14912989845847444,0.07067153121871765
-0.1535813515891557,-0.09455280168254147,-0.13380784247056543,-0.24302982735132517,-0.05307421974521743,-0.16354615113721843,8.440975649768142E-4,-0.22513822426484564,-0.015135298424944665,-0.27552661797488154,-0.027928475363894898,-0.07782778381709023,-0.07426732636037675,-0.0737473577116008,-0.042603754860911495,0.09583535614242567,-0.06517964418593689,-0.12294895980031467,-0.0036964661973602512,-0.09994975538606667,-0.019548550756930152,-0.014036778031729804,0.05562631865427428,0.003549740084984055,0.05475605138815187,0.09279718170250256,-0.038534034353392164,-0.030222861144548786,-0.04185513902218112,0.018745711166825142,0.023186266185983972,-0.05419205268652986,-0.0728596546553684,0.00744050561755782,-0.009694825286005921,-0.01578206321915285,-0.03998622903497547,-0.059603485419321305,0.025016601045003382,0.012956334268393578,0.011497168651224653,0.0012263162121251337,-0.03512632937124764,-0.05808022058597886,-0.03630498326043216,-0.05570230748205157,-0.039207839838724744,0.02729367606125667,0.026872727598518935,-0.039227173060286835,-0.011190526980949264,0.057885428375026214,-0.03719220400878567,0.013836728883051872,-0.027280200409047346,-0.012088769194544673,0.006131549616161833,-0.011540203916082747,-0.009268475243872875,-0.0059404468136587925,0.01756831446202151,-0.01974560630654103,-0.0347501787086025,0.04528038129055212,0.029704068407292346,-0.01750153650822093,-0.017730052789589546,-0.022316481123690633,-0.03117525254537157,-0.03557791139605462,0.026409294976125403,-0.06268999964976503,-0.028817352340343123,-0.020063553536285042,-0.03213638563680146,0.31551875906319027,-0.13445097957273272,-0.11882530716008481,-0.12239441080514275,-0.03120284640199537,0.04555544886611952,0.11529988495946836,-0.053269144574679524,0.0995887703102337,0.02474202301026332,0.08406956377300444,0.06199648314498879,-0.060919721835496494,-0.019328311068540473,-0.007464730025338663,9.339794497901172E-4,-0.022942540879600546,-0.036488603360074874,0.014120041007281736,0.017528324666010092,0.03731345372851375,-0.014897677312800821,-0.014634722093894612,0.036031999352029914,-0.033586633296921437
0.24998031603364193,-0.07666359809447726,0.04196531251413808,0.47108266966821993,-0.013060939025763782,-0.18870623289517194,-0.22607618709522811,0.9002496582468938,-0.05812118425358623,0.10118219716535688,-0.11353129671630172,0.7026318601072599,1.880946896218715,-0.28068798266267564,0.09670672498192437,-1.23341781066394,0.19852548962905855,4.318528591176138,-0.3830263426778443,0.4207785928300021,0.2799277606918372,-0.10560775662381879,0.08820370792493562,0.22077279804375455,-0.5619360359411013,-1.5396135256604326,0.146696540436115,-0.014817629554358011,0.020100093083038013,0.05823089275783887,-0.48576325266972287,0.2217016310226853,3.9451195762842,-0.5340925523507527,-1.1086012889442685,-3.504288255763198,-0.007170856997516639,0.9356074157087733,-2.2873735196318394,-1.2312050470937732,-0.35922889585752377,-0.037437075178294504,-2.3454983108997713,0.9076898707782364,-0.5764472227956285,6.506772007116355,-2.313612409031308,0.6965062043977868,0.42041201514694726,0.154441720120459,-0.046744323432192446,-1.5150865120300858,0.8079038846499206,-1.8020187330669752,1.3774693277153094,-1.8001876966175285,0.147732170316423,-0.5489970706900821,-0.5145859366286714,0.041214959316375796,-0.5663638327010428,-0.09773054826368523,0.01000903649696083,-0.025191293440387477,-0.49086008849299856,-0.24338929821747773,0.4003360411359924,1.1447038694455984,0.013049428502012591,0.29932167506094126,-0.06413254877882704,0.6416926584616953,-0.07902371280279834,0.03731128360122748,0.39926932953933897,0.47693117304820326,0.33366459273519405,-0.002025743827768319,0.42650010662895055,0.20945218772179347,0.07314472154780181,-0.087534051531959,-0.3630631367428909,-0.18086002123127118,0.2672735076101879,-0.6485544835713755,-0.59552430268249,1.3033527647042615,0.3134037951310664,0.28902413205560407,-0.2875627485434764,0.44032643197143423,-0.6003817176477856,0.04437582542347438,-0.6288080555915354,-0.7219142833876315,-0.2438601191277843,0.023522236857972903,-0.2842780457565676,-0.4795412230984324
-0.153776166116436,-0.09486707913718914,-0.1397932387990935,-0.2651281365773808,-0.05230980207998233,-0.15586090558887844,0.002179786146777344,-0.22988111776776232,-0.011668274745424999,-0.28490649394955064,-0.02735931794140899,-0.09704700161702882,-0.09403868381659983,-0.08468457101221524,-0.04970572029956728,0.10810455392088966,-0.07145610156360699,-0.12320683972057239,0.002246483438360138,-0.1278196250481008,-0.01931393924052214,-0.004360342776503857,0.05065909565003579,-0.025220229290021295,0.01181749342158527,0.10195629728098338,-0.041668471299802154,-0.030237226827475507,-0.04393208481518718,0.04284089516433952,0.027588761749720882,-0.05795158332529008,-0.10004944507257633,0.0055023199584943875,0.03345416021099401,-0.012389438065971712,-0.01827370259502322,-0.05460904829838392,0.003915550330420676,-0.011654678943341318,0.006470365131419282,-0.01635570907566584,-0.005088101063339613,-0.02035494201705965,-0.022025086770307654,-0.04739469157754559,-0.03655242686087853,0.010886264024410895,-9.089593502132256E-4,-0.03275329087300954,-0.020744934438614093,0.045617650773436345,-0.043919366296534465,-0.018164080212675692,0.009808663558094382,-0.02949835624369091,0.020975861696562903,0.004728363038084678,-0.016336171475899663,-0.021059349934996377,0.05550860784857216,-0.017498591060381624,-0.04654166255292428,-0.022935167298132764,-0.0019046551651157916,-0.015291703349463075,-0.01713487872268567,-0.02357693452101072,0.002899061965422368,-0.02030245767416356,0.03522641138559845,-0.035666839373408275,-0.03615639531146261,-0.031315799295736156,0.012879821840941816,0.009734083089929587,0.0015959104491586051,0.00873198895919047,-0.01381196066439553,-0.011288747473453669,-0.020899957751331678,0.0030911621715759797,0.021018807165640925,-0.03635676724072611,-0.017701183066103354,-0.011863614942715206,-0.03274775864436485,-0.0058377031971446215,-0.015430791897853811,-0.03267583954600155,0.011331061508456825,-0.013198308772302048,-0.022849846030699814,0.015043342436209134,-0.00691187602579305,0.022861926426202314,-0.02472189065264327,-0.017736566123674604,-0.009360890849224058,-0.030883281866092113
-0.15381974732729392,-0.0961743374285167,-0.09490964057537743,-0.0925142082777441,-0.06340476213176756,-0.2360977951633849,-0.019224874448050905,-0.12014042853548666,-0.029689016009600847,-0.330411453329802,-0.03261740211618419,0.035007175455860774,-0.14280804713507214,-0.10252452467572692,-0.08270870437872666,0.11543911564759647,-0.11037853119676908,-0.10897712852873943,0.015782054931420035,-0.16742175175587826,0.009782097620942846,-0.023353198219335996,0.4127537944617233,-0.04206564770476012,0.046438318491780047,0.10117529590081956,-0.04869634076602774,-0.07206007726097607,-0.09418525784479939,0.04911719417447531,-0.050049546065765164,-0.03418540043836478,0.18858597953035036,0.041980561693536415,0.2987590228964949,0.07617344029696678,0.009846376455385072,-0.03757525912052709,0.04350314483527346,0.1865784797113728,0.1885651690803835,-0.1422105119534744,-0.15345115406216556,-0.45118046821496866,0.20651419860312553,-0.2950914605025627,-0.19859311448569947,0.36851330412516037,-0.003494417959043292,-0.1540379285485881,-0.0740679820097669,0.29327998478015954,-0.3514282420363085,-0.08191656006420048,-0.007128434757259065,0.212960060083464,0.39919517767522333,0.35528153032551374,-0.04501426058523519,0.13981166308606335,0.38573298136384643,0.08537674629523531,-0.6524675803877351,-0.6286922135225153,0.1765710697668179,-0.07457240151490849,-0.3768378557379295,-0.9818624428585095,0.11966272687070281,-0.36791655691603475,1.4155478876146985,2.5372705084594753,1.7355021322221238,18.987792868863014,0.6043245091435613,0.11284564559747944,-3.843262037213599,-0.8241345680814786,-3.29291566248167,-0.4902080166773698,1.0442581762092638,-6.8253623903979275,-2.1439379171466064,-3.1836925746917,0.5443709629664212,-0.14419614240198694,0.21509999668645896,0.6292935639962627,0.3715751942949192,-1.0016881053964595,0.4855869304395361,-0.33507246012112507,-0.23954660140197245,0.14761174986879483,-0.4225680381475205,0.14008974583717884,0.13930904266183816,-0.036572010598914684,0.0234381746782685,-0.24960863749010007
-0.15317613559767781,-0.094840396721052,-0.13664189992935907,-0.25267593116704257,-0.0528223100239483,-0.15921009558332586,0.014741088744987366,-0.21879272337380765,-0.009414221107878517,-0.26648104661241656,-0.011590975996496191,-0.07922106435259994,-0.09390219879397178,-0.08262223888832651,-0.04815846959737882,0.10994693060905289,-0.06859659235589681,-0.1011445550772709,-0.006264203460231311,-0.09280778905409388,-0.02286390727014007,-0.010990760278828757,0.025573458413242378,-0.00948920483041016,0.027889789494784076,0.06341079758808234,-0.03690914932556652,-0.028418115371750687,-0.04809865596783875,0.04509093585151963,0.02202689388467097,-0.05554002444431536,-0.06072251270139448,0.011661217631949695,0.04960444696802364,0.0269541471727704,0.010959673831175791,-9.224872785784976E-4,-0.03456774772857456,0.04543741317740192,-0.017655164108457345,-0.009648567105478303,-0.02524759101244499,-0.04995581609522161,-0.042536364119892346,-0.05193225157404443,-0.04968242428005481,0.0640102308736481,0.001633076516942145,0.09266527137154522,0.002116543824042095,0.08122840059695778,-0.07464482189106944,0.008841694779747222,-0.017181782011120705,0.006179612673416096,0.005446076000496129,-0.016747887659545786,-0.012057607636470978,-0.011371301560507927,0.030047191521781154,-0.02432366007015686,0.037542482752226894,-0.04232934045053987,-0.02013451964158959,-0.017105247914768383,-0.11204582040044758,-0.022713469613331788,0.05816014097094654,-0.015180320649437293,0.02200913055546345,-0.03508039732435992,-0.0257418024029916,-0.035736317029707206,0.0743784138797024,0.033620085042781606,-0.07522045177800023,0.03572333104534546,-0.02193734221987889,0.01331254477292124,-0.054143411728829326,0.019831689922431766,-0.006665754510306464,0.022252190584163934,0.00894874259133859,0.01508343416719407,-0.00570358778895897,0.035429855752419866,-0.003255476438093748,-0.011001234272931497,0.03235967316019359,0.003400942312327742,-0.01092270660849921,0.015381910959355255,0.005989626278985821,0.03672568146412424,3.2462827052289926E-4,-0.028922934462567003,-0.04470641736972456,-0.017262526355071982
-0.2121623660446149,-0.1373376621197681,-0.30338434347027704,-0.5867939742448992,-0.12381782806303537,-0.4428572710049059,69.15267250527015,10.685147043153593,0.13649793961902823,1.5676924129357168,-0.020837040848406582,0.0951351699485596,0.08842582268856927,0.06919131658680752,0.03897972369284477,-0.07699215773681603,0.028013201530094775,0.06996539378200493,0.0042442797734442836,0.06632546740997965,0.014512167598782433,0.005838086748790386,-0.01491875985495599,0.00909131682052449,-0.010707691492534428,-0.034060425002584716,0.014313531776867327,0.014817763400727702,0.012908639359317468,-0.008363528170971893,-0.007255792007063543,0.023501075461400484,0.01726606791187285,0.005037896860465408,-0.020278305075930262,0.007432295496711106,-0.019648548698229656,-0.01115193941572394,0.008319555627567029,-0.0014855644425769807,-0.01465391881956652,0.01623143374370619,-2.1969192117592227E-4,0.006513898152762826,0.0277850451656835,-0.004843011589595622,-0.030743307340865177,-0.024801122133786064,-0.04886364202870005,-0.27294191710583443,-0.03567736323731174,-0.05369364488428407,0.039122876601498796,-0.027703049710260347,0.017438751399133624,0.003799347787335539,-0.0091348061535408,-0.0026766726893446223,-7.762547109475346E-4,0.0023782597559595937,-0.014854182662081961,0.0027220332972594094,0.01278273595818283,0.0012730318836016903,-0.002425981779022704,0.0015668265976048746,0.007213868665309111,-6.379205385743942E-5,-0.005900474634481153,-0.00297274854114421,-0.0058619575358750545,0.0054389505246739515,0.007333122188439655,0.0013246625302815252,0.005561976097406031,-0.005265409172476858,0.005772243660628105,-0.006038795148598149,0.008315907447774244,0.0012518705628394948,0.00849826193454458,-0.001386486161043527,-0.0073355994592964845,0.0012106737917841287,0.0019485392870677266,-0.011852519083625933,-0.003813627940210511,-0.004679644538555062,4.870477967733265E-4,0.006003775267986118,-1.7737552620910332E-4,-0.003623223209583969,-0.008162063130169754,-0.005204323088798008,0.0010812306049308848,-0.0012087118191569405,4.0608364546526593E-4,0.002136578134726916,0.0025273184660574437,-0.0037601056099949345
