@relation train
@attribute b0 real
@attribute b1 real
@attribute b2 real
@data
-0.0014576011655997908,0.0016058780683711358,0.0015186062135570007
-0.001457601165599793,0.0016058780683711352,0.001518606213557
-0.0014576011655997913,0.0016058780683711352,0.0015186062135570007
-0.001457601165599791,0.0016058780683711352,0.001518606213557
-0.0014576011655997923,0.0016058780683711352,0.001518606213557
-0.0014576011655997917,0.0016058780683711358,0.001518606213557
-0.0014576011655997936,0.001605878068371137,0.001518606213557
-0.0014576011655997913,0.0016058780683711356,0.0015186062135569992
-0.0014576011655997915,0.0016058780683711352,0.0015186062135569985
-0.0014576011655997917,0.0016058780683711358,0.0015186062135569985
-0.00145760116559979,0.0016058780683711337,0.001518606213557
-0.0014576011655997904,0.0016058780683711347,0.0015186062135570013
-0.0014576011655997889,0.0016058780683711352,0.0015186062135570013
-0.0014576011655997906,0.0016058780683711356,0.0015186062135569985
-0.0014576011655997902,0.0016058780683711356,0.001518606213557
-0.0014576011655997913,0.0016058780683711365,0.0015186062135569985
-0.0014576011655997928,0.0016058780683711358,0.001518606213557
-0.00145760116559979,0.0016058780683711358,0.0015186062135570007
-0.0014576011655997913,0.0016058780683711356,0.001518606213557
-0.001457601165599791,0.0016058780683711352,0.0015186062135569992
-0.0014576011655997926,0.0016058780683711356,0.0015186062135569992
-0.0014576011655997913,0.001605878068371137,0.0015186062135570013
-0.001457601165599792,0.0016058780683711363,0.0015186062135569979
-0.0014576011655997923,0.0016058780683711356,0.0015186062135569972
-0.0014576011655997926,0.0016058780683711352,0.0015186062135569979
-0.0014576011655997886,0.0016058780683711352,0.001518606213557002
-0.00145760116559979,0.0016058780683711358,0.0015186062135569992
-0.0014576011655997902,0.0016058780683711352,0.0015186062135570007
-0.0014576011655997917,0.0016058780683711352,0.0015186062135569985
-0.0014576011655997939,0.0016058780683711352,0.0015186062135569985
-0.0014576011655997913,0.0016058780683711347,0.001518606213557
-0.0014576011655997902,0.0016058780683711365,0.0015186062135569985
-0.0014576011655997902,0.0016058780683711347,0.0015186062135570007
-0.0014576011655997902,0.0016058780683711347,0.0015186062135569985
-0.0014576011655997923,0.0016058780683711358,0.001518606213557
-0.0014576011655997902,0.0016058780683711347,0.0015186062135570013
