-0.429263017,0.327831758,-0.052023871,0.086081933,-0.357318366,-0.085512163,-0.187789077,0.206083764,-0.430931192,-0.78164663,0.261778488,0.015515107,-0.485527608,0.227208511,0.370968083,-0.417321582,0.131189478,-0.333514868,0.516309556,-0.092855683,0.538374428,-0.196833114,0.2314483,-0.121802232,-0.146152576,0.424206647,-0.206401914,0.201716238,0.107692707,0.362614011,0.164917523,-0.28396033,-0.180394796,0.044658678,-0.644573521,-0.125627141,0.560120805,-0.151702348,0.548076852,-0.009288346,-0.146597143,-0.186290442,0.1297504,0.111620157,-0.321554821,-0.06600089,0.234703846,-0.332034019,0.106899597,0.221077548,-0.091745872,0.324822309,-0.050039427,-0.28354142,0.186870745,-0.292433993,0.004481911,0.548500134,0.583218698,0.129471375,0.182395087,0.33026216,0.021993537,-0.043037567,0.270700223,0.643847887,-0.190679542,-0.004050202,-0.326865944,-0.133034451,-0.074503457,-0.086850067,0.319331929,0.343696652,0.094930799,0.319346463,0.089903683,0.116818554,-0.023879663,-0.059936094,0.232085563,0.05611374,-0.181921045,-0.064375075,0.315734478,-0.040403372,-0.981326099,0.17125318,0.042399698,-0.348093761,-0.031956032,-0.362987048,0.307059218,-0.138430874,-0.167975068,-0.060355181,0.496068321,-0.179190021,-0.246079567,0.049877541
-0.511344839,0.21231112,-1.1738462,-0.493106084,-1.027963498,-1.650536835,1.520175914,0.406022248,0.482729978,0.154126653,0.173523718,0.688600173,-0.239521425,0.037089868,1.21556626,0.217433797,0.525473424,-0.462446477,-0.759883602,0.658480388,-0.630978011,0.459179473,0.109383992,-0.198300418,-0.18730325,-0.087599842,-0.396192381,0.579864128,-0.454965732,-0.443044505,-0.601249667,0.36057967,-0.376317464,0.169523901,0.111062831,0.14704429,0.538526332,0.034346238,-0.320395658,-0.024839317,-0.648531552,0.043465409,0.107724846,-0.022239755,0.606546416,-0.623366504,-0.166042514,0.025059287,-0.295617699,0.279784885,0.153091053,0.368729661,0.127454175,0.019944585,-0.057673271,0.018678707,0.000845462,-0.259110624,0.614587412,0.149000734,-0.68827963,0.113581886,0.357940733,0.068938437,0.107518155,0.155644102,0.11903914,0.159868338,-0.033698246,-0.23771613,-0.102096737,-0.161652631,-0.139816027,-0.417502513,-0.246781613,0.015153481,0.151802563,0.045096677,0.013081051,-0.000750086,-0.188445036,0.194367349,0.114785856,-0.069270077,-0.1672667,0.143391165,-0.425969298,0.102853055,-0.039369196,0.013210268,-0.194291702,-0.298803312,0.150386921,0.195373302,-0.368388214,-0.054799038,-0.062544614,-0.049700164,0.134649017,0.184124551
-0.333117043,2.275601017,-0.254042416,2.146625383,-0.633746917,-0.365977349,0.027534517,0.173749756,0.240382525,-0.148335035,-0.145402459,-0.044213867,0.305901992,-1.299309864,-0.132141083,-0.400994823,0.291159967,-0.697437703,-0.092674217,-0.835501878,-1.982854477,-1.670118454,0.564341512,-0.318014238,1.056249631,-0.082323483,-0.24805397,-0.186006246,-0.431206402,-0.546744388,-0.373904561,-0.587938018,0.682801964,0.347981379,-0.14257722,0.606544478,-0.367288349,-0.265911548,-0.19567289,-0.470152086,-0.123841054,0.122497096,0.374652449,0.989801125,0.124688406,-0.081618286,0.843497282,0.143787347,-1.180973092,-0.224272527,-0.838093786,-0.107845661,0.222562526,0.525696862,0.044054463,-0.02078221,-0.367397434,-0.590443252,-0.687897691,-0.656178188,0.000616976,0.063612414,-0.256351119,-0.384229177,0.202660439,0.346694628,-0.135580606,0.59840383,0.771968052,-0.830956725,0.267556668,0.305957226,0.426922102,-0.342853701,-0.135026727,-0.36620109,-0.321053319,-0.863616335,0.229462053,-0.503799641,0.150609805,0.01671567,0.195054718,-0.354077518,1.233395406,-0.050198072,-0.922001965,-0.206433176,1.09526746,-0.635646774,-0.35283351,0.605038781,-1.353063951,-0.634213417,-0.658989912,0.58136822,0.336940672,-0.344753916,-0.709670269,0.5937634
-1.120328317,0.41404726,-0.019578855,0.632463819,-0.841942235,-0.016905432,-0.932074206,-0.374553758,-0.718440351,-0.428598689,-0.232425697,0.22937551,-3.276113793,0.346619088,2.558311662,-0.186075496,-0.141854364,-0.657519935,0.541408897,0.944597488,-0.030715868,-0.48503578,-0.220219847,0.242037584,-0.5605466,0.5397075,0.869660537,0.434670265,0.210060025,-0.301513026,-0.640360427,0.013332972,0.018662581,0.344355204,0.308056535,-0.037446739,-0.291530818,-0.355914223,-0.181396536,0.232361577,2.5640791,-0.332246188,0.526056809,0.565210809,0.263698525,-0.376667889,-0.506128655,-0.104249626,-0.976502938,0.115382056,0.71971696,-0.438418821,-0.104919764,0.263041916,0.067404292,-0.3954842,-0.133882647,-0.604715864,-0.73688679,0.872767256,0.936648056,-0.10766284,0.448210079,-0.117047188,-0.143095725,0.113290481,0.728092994,0.232336811,-0.262979136,0.263758355,0.662695307,-0.154002889,0.145794001,-0.351980791,0.135397271,-0.159825388,0.265184088,-0.07753103,-0.506191084,-0.191905326,-0.054439317,-0.047372144,-0.477139237,0.334147721,-0.650195912,0.056217704,-1.097524681,0.626139771,0.317794548,0.330286236,0.526989586,0.698801688,-0.414252111,0.504154012,-0.013068843,-0.670895876,0.712760495,0.052505231,-0.120406511,0.493052538
-0.571114329,0.645201542,-2.965384192,0.817579927,1.632024525,0.306580935,-1.684769607,-0.19506442,0.367299612,-0.624919725,0.439861118,-0.00291271,-0.576709904,-0.587261365,0.1691551,0.086613722,0.378308416,0.020050587,0.117805461,-0.622176932,0.945027545,-1.262314746,0.053470267,0.087423141,-0.089331019,-0.906713163,0.393001401,0.093327528,-0.280563986,0.11882266,0.140754752,-0.137683178,0.117255963,-0.160066167,-0.110722876,0.36534135,-0.049919943,0.953667927,0.188017999,-0.516159932,-0.230471059,-1.060445981,0.005956482,-0.102943657,-0.428812916,0.325339022,0.424720187,0.461089433,-0.447054147,0.601050412,0.263576513,0.79651999,0.013214331,-1.013901149,0.056061255,-1.117519522,0.408230126,-0.109739046,-0.428877137,0.059068089,0.298919279,-0.786198173,0.643558181,0.753864636,0.194444779,-0.018020676,-0.059669185,-0.80564966,0.281432432,0.332664939,-0.452766416,-0.160051648,0.39181968,-0.344760003,-0.342024008,0.019492997,-0.292409482,-0.306040181,0.51180509,-0.039744294,0.144406168,0.002752816,-0.006613436,0.623397556,-0.098666171,0.142975925,-0.25717051,-0.124531621,0.391994122,0.346812308,-0.525286862,-0.201421087,0.633014211,-0.569659331,-0.210590597,-0.313768064,-0.048350774,0.074862607,-0.079682063,-0.02194789
-1.271529767,-0.021542529,0.087494904,1.693152846,-0.786955267,0.839367217,-1.439609398,0.091222968,1.377610568,1.627931661,0.205121815,0.437810637,1.797357548,-0.517069702,-1.386484049,0.219643179,0.359759312,-0.307963508,-0.462288674,-0.099535801,0.043781725,0.14250609,0.229324655,-0.581794145,-0.701958953,-0.925150907,-0.566429316,1.977019216,0.174684593,0.540659499,0.571657506,-0.83026839,0.580163747,0.750784546,-0.624356489,0.122876405,0.126948106,-0.61748468,0.148270385,0.298417426,-0.691922775,-0.546515695,0.087803728,0.048886749,0.693398288,-0.453021871,-0.191872208,-0.063832199,0.405616531,0.204987903,0.227633637,0.089821373,-0.005037478,0.04900328,-0.971014493,0.028961861,0.392590121,1.174307218,-1.687277641,0.511853727,0.925304256,1.18919977,0.544291499,-0.193597184,0.401011448,0.131523616,0.445536105,-0.415723292,0.406217654,0.248033238,0.245069859,0.094090375,0.4680969,0.510099322,-0.246602403,-0.280143317,-0.086451273,0.056372794,0.131671484,-0.135901731,0.876065175,-0.215191921,0.1270406,0.490053621,-0.021782673,0.115024876,-0.927911123,1.089564474,-0.227148095,1.117519204,-0.755341085,-0.020700369,0.732850356,0.719849088,0.012314915,-0.101184529,-0.346337516,0.21553678,-0.231124667,0.033137263
-0.720766482,0.629304628,-1.797806114,0.353893189,0.270895025,-0.315548187,-0.72887821,0.001478233,-0.371268945,-0.771105164,0.044957462,0.386781194,-1.725735723,-0.479413147,1.414889637,0.432472526,0.388898409,-0.020406276,0.77233438,-1.712331716,1.318646477,-1.678096944,-1.094306007,0.025330719,0.128584146,-0.56706751,0.154791575,0.663213503,-1.315272048,0.308432278,0.93514603,-0.488381167,-0.104694856,-0.0126349,-0.28615972,0.777851151,0.077458332,0.547762158,0.088619861,-0.457891098,-0.884966972,-0.132659784,0.430388997,0.203177795,1.745258241,0.235627833,-0.302573716,0.754407544,-0.13529756,-0.161682924,-0.108221181,0.763560072,-0.306356127,-0.447685556,-0.50712915,-0.493925638,0.577566797,-0.044103215,-0.779667675,0.231710462,0.036104266,-0.384994854,-0.386979008,-0.123171427,0.159610087,-0.187778182,-0.248453988,0.527339327,0.236006539,0.175711624,-0.052418973,-0.347269628,0.84378569,-0.27523162,-0.218175106,0.85928192,0.572077108,-0.486107948,0.29242677,-0.962801035,0.747950227,-0.709334471,-0.266540019,1.032100773,-0.270363007,-0.013670002,0.290701861,-0.104193515,0.42784548,-0.222121372,-0.236226306,0.689855792,-0.863289876,0.065574335,-0.267903737,-0.508485834,-0.351630151,0.350237016,0.698834419,0.205742048
-0.618080904,0.980388519,-0.75708122,0.11117072,0.025534598,-0.368836453,-0.271165391,0.36323068,-0.495288492,-0.42752665,-0.334414679,-0.000270763,-0.735379753,-0.683770017,-0.05599708,0.479065681,0.672478605,-0.307005398,-0.01878777,-1.128808268,0.324029691,0.048578921,0.396752948,0.034977266,0.52481411,-0.283501675,-0.1315779,-0.721515029,0.36916505,-0.379042266,-0.303120546,-0.893676581,0.584711137,0.127963051,-0.614777468,0.33409998,-0.3722678,0.270316617,-0.242322757,0.105986899,-0.22472547,-0.091167334,0.204424654,0.332237094,-0.415518098,-0.11380025,0.309160657,-0.233527115,-0.040362446,-0.156800678,-1.21170241,-0.020501564,-0.006994674,0.15524115,-0.045480027,-0.13223851,-0.111529597,0.145113595,-0.500134817,-0.780579647,0.076472325,-0.230947352,0.049053874,-0.065740683,-0.159844045,-0.18003458,0.221852733,-0.114666813,0.601169175,-0.22261763,-0.019550413,0.116064088,0.039170693,-0.233083817,0.266893165,-0.04658364,0.203877116,-0.66160434,-0.547482058,-0.184462811,0.286475133,0.067743917,-0.121732744,-0.612764927,0.473617871,-0.127293492,-0.710146207,-0.127077573,1.28084238,-0.285398667,-0.387308183,0.403151776,-0.945450588,-0.092979936,-0.549145419,0.728587127,0.476661248,-0.683769343,-0.177683564,0.159734936
-0.795236004,0.363102564,-0.504505103,0.319998734,-1.024908226,-0.787378864,0.22732728,0.422508218,0.149308612,-0.876928052,0.117088416,0.743274374,-0.850522014,-0.12752161,0.286253822,-0.965810122,0.457807909,-0.611100958,1.162112641,1.849238141,1.278002546,0.75686488,-0.17156382,0.453853944,-0.117168969,-0.277737177,0.55772112,1.35091388,-0.16588008,-0.274647002,-0.296897917,-0.252857383,0.79462693,-0.121705557,-0.749836264,-1.949895665,-0.76435846,0.133963756,0.060357021,-0.087318265,-0.115168406,-0.774293623,0.735211235,0.049300372,-0.649885665,1.009762208,-0.240273099,0.414720287,-0.071395191,-0.052507687,-1.139416828,-1.049811022,-0.191689602,0.100138815,0.16827914,0.112160413,0.257870862,-1.061890321,-0.284526954,-0.14768832,-0.105292591,0.921084717,0.117174577,-0.304267299,0.180500522,-0.60046018,-0.120499826,-0.156887717,0.46989701,-0.165316721,-0.005179929,-0.446792653,-0.039507523,0.063051721,-0.31749958,-0.562780488,-0.033216583,-0.575713723,0.111680955,0.500623745,-0.040356838,-0.365897546,-0.232943225,0.050250141,0.150778181,-0.367015606,0.241915217,0.435731338,0.26124584,-0.354657059,-0.678311026,0.604164154,0.847197829,0.280912917,0.770950142,0.412677861,-0.664487856,0.14945302,0.226303286,-0.089338633
-0.774985464,0.520764764,-0.852356974,0.064700651,-0.835124823,-1.076166604,0.91976237,0.443540437,0.365861027,-0.000429619,-0.038066806,0.148493901,-0.00310697,-0.320482002,-0.848054122,0.093752738,0.082867985,-0.357406281,-0.380691902,-0.595236323,0.301596133,-0.159107511,0.142686311,0.250592712,0.051317381,-0.206474793,0.163474888,-1.157692409,0.931412071,0.28939877,-0.04940711,-0.408568893,-0.058650771,-0.089947384,0.210631224,-0.182374563,-0.158054441,0.275576682,0.169270835,0.958348032,-0.112878524,0.477452605,0.353345328,0.320778018,-0.213013574,0.115187798,-0.67185321,0.304118135,0.400458513,0.090666396,-0.846599137,0.56147958,-0.055495741,0.001411239,-0.197372594,0.474629517,0.29864381,-0.191022417,0.220847785,-0.269742013,0.102813556,0.36018176,-0.064622753,-0.495450127,0.070800578,-0.505640943,-0.225364564,-0.410824161,-0.108144267,0.386600913,0.654543017,-0.370596804,-0.437546346,-0.213284813,-0.589902139,-0.111813764,-0.426620808,-0.138281484,0.290061165,-0.002724328,-0.424739964,-0.373473304,0.210121647,-0.190495848,0.148350804,-0.261655042,-0.269479269,0.521331044,0.107216321,0.345015502,-0.113453766,-0.285377013,0.091882433,-0.514744912,0.308996722,0.193876705,0.059218213,0.112821553,-0.228170979,-0.567575373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.665968076,0.196419158,-0.519528422,0.510558931,-0.542513405,-0.286723192,0.152365459,0.701541946,-0.026849001,-0.428613248,1.038063897,-5.695425545,-0.525049082,-1.211432846,2.153537979,0.380789961,0.184699599,-0.197025948,0.344268864,1.866685228,-0.460746282,-0.25707421,0.189361917,-0.223012671,-0.108785196,0.449078529,-0.087273731,0.304415707,0.081501921,0.41472587,0.598532748,-0.653318123,-0.11530786,1.084896232,0.582008253,0.100713737,-0.222596898,0.427807864,-0.856560016,0.063138475,0.409515047,-0.298284747,0.486605171,-0.062827591,-0.109156957,0.260400598,0.188188222,-0.145444256,0.143617175,0.229716697,-0.519159685,-0.233632224,0.013608874,-0.099156526,0.377923242,0.213487428,0.109901084,-0.062308767,0.180601032,-0.04688314,0.057629635,-0.2924609,-0.28335339,0.166043259,0.08338172,0.039593238,0.023387943,0.522029905,-0.35740801,0.006834719,-0.295279302,-0.058089176,-0.23236448,0.123367294,0.083263575,-0.200444586,0.28844591,-0.02823701,0.261768546,0.034443727,-0.010020697,0.126894195,-0.140117444,0.255322057,0.014666928,-0.012029108,-0.114328027,-0.120696978,0.173356905,0.404455386,0.021203361,-0.348157235,-0.178648472,0.287526456,0.274979302,0.308219458,0.155961837,0.289891531,0.32703462,-0.145870951
0.015301166,-0.05610371,-0.005441796,-0.110321539,-0.02168099,-0.060626306,0.18320893,-0.020682286,0.055901373,0.018476483,-0.020355808,0.087493541,-0.034613496,0.040669341,-0.145435368,-0.015659636,0.030110452,-0.065435662,-0.130849076,0.180878942,-0.095952539,0.17412508,-0.045383786,0.043942492,-0.041447912,-0.085420259,-0.060287938,0.02649231,-0.024561914,0.01620027,-0.083700423,-0.110792687,0.086401675,-0.029744745,0.043549262,0.00375564,0.051765051,0.04763377,-0.021561535,0.184552797,-0.117579442,-0.024252148,0.005706854,0.003902768,0.228132438,-0.092000487,0.167085439,0.127992192,-0.019285125,-0.133882729,0.098970817,0.039424991,-0.114908193,-0.137625563,0.070780612,0.316332316,0.071011171,0.123925179,0.110187601,0.315315369,0.053906807,-0.126908356,-0.16433442,0.02147957,0.034722666,-0.001409987,0.142780367,-0.068104808,-0.23100694,-0.054304753,-0.029264577,0.116999599,0.063544039,0.160723295,0.001221049,0.00526914,-0.216662725,0.037595563,-0.157897899,0.087515068,-0.199247339,0.044871162,0.065715673,0.041765663,-0.169215068,0.001948261,0.094645005,0.121225166,-0.188633394,0.350167036,0.199060214,0.160878647,-0.42820088,-0.190529228,-0.204550986,-0.013425262,-0.110792002,0.095935758,-0.028509235,0.028654019
0.004696705,-0.005650349,-0.090642894,0.00668742,0.062336112,0.040206342,0.011995226,0.043270259,-0.172155704,0.22501696,-0.005069248,0.175893977,-0.194670918,-0.132453229,0.121528479,0.072147401,-0.077557925,0.159716109,0.136394401,-0.011990771,0.254194953,-0.218229806,0.045223574,-0.039483872,0.354091972,0.13403937,0.185787975,0.151604394,0.088135656,-0.045547357,-0.10619002,0.136445301,-0.074532258,0.054039953,0.044864925,0.096779886,-0.120536695,0.350619407,0.079687476,-0.177768748,0.095901746,-0.098153315,0.069297488,0.018193299,-0.088753752,0.373760028,-0.139275859,-0.038419788,0.144497584,0.291460436,0.202541095,-0.172173529,0.061053041,0.29306112,0.070523932,0.170310886,0.188612984,0.422010153,0.178511505,-0.101932644,-0.301922234,0.110688722,0.1077698,0.183665269,0.084783726,0.021492565,0.085060866,-0.027750208,-0.02238179,-0.009011209,0.013325878,-0.054567668,0.001158273,0.145836293,-0.018780225,0.012122471,0.063991159,-0.042092568,-0.040352698,0.007784563,0.124389524,0.159800125,0.008192794,-0.138912391,0.119868953,-0.070297186,0.007869721,0.128566978,-0.178340851,-0.050857632,0.277804869,0.173282908,-0.25104069,-0.088265749,0.163711653,-0.057729329,-0.104357236,-0.118265012,0.101056516,0.073579362
-0.414256581,0.59101652,-0.051848773,0.694759351,-0.44723347,-0.150739734,-0.104268702,0.268210791,-0.085411012,-0.676549114,0.342503617,0.005218234,-0.132183863,0.152144782,-0.562543684,-0.506103469,0.156137792,-0.238448838,0.405143047,0.191221139,0.260146411,-0.391501043,0.27048911,-0.093988733,0.042114462,0.354740466,0.164128046,0.399649782,-0.155707715,-0.088508762,-0.021198637,-0.436101567,0.101831821,-0.073125631,-0.206797961,-0.157928564,-0.20474327,-0.690414617,0.406392457,-0.158826501,0.421294017,-0.020678221,-0.031532169,-0.296467941,-0.01887162,-0.776435345,-0.060945971,-0.121615167,0.439385182,-0.281632749,-0.39558423,0.314842464,0.221059311,-0.151687282,-0.408609053,-0.16541366,0.215851125,0.355051635,-0.065820069,-0.336899954,0.292301232,-0.276785735,0.19040316,-0.230561194,0.535592836,0.35257944,-0.002322808,0.982908535,0.247868459,0.063557389,-0.336418127,0.097237021,-0.624758685,-0.228052111,0.251616112,-0.100833226,-0.274906551,-0.236820726,-0.235641857,-0.158961028,-0.132187763,-0.077830501,0.002127288,-0.792475272,-0.011126919,-0.062580532,-0.025319891,-0.143416052,-0.19083711,0.077750838,-0.219595281,-0.906448227,0.530119301,-0.228647185,-0.09997389,-0.10794123,0.940969801,-0.030190977,0.244145897,-0.496237985
-0.790272313,1.139996479,-0.547860839,1.061278937,-0.127565485,-0.218739759,-0.083869546,0.339997617,-0.407355925,-0.66159766,-1.136937125,-0.188552265,0.072718285,-0.680461203,-0.786615838,0.407378119,0.047490465,0.016131034,-0.306445963,0.162417547,1.011055776,-0.887152503,-0.04243866,0.362170209,-1.329907326,-0.0451081,-0.350729884,1.15913152,0.369618401,0.179293879,0.028421472,0.50802464,-0.24570127,-0.003791533,0.166641195,0.122607246,-0.44601965,0.218376757,-0.242346498,-0.075763529,-1.186387298,0.376302873,-0.49871551,0.53484135,1.306455708,-0.130545288,0.033865888,-0.089532239,1.063917289,-0.438160251,0.783246731,-1.023609818,0.100471636,0.217643613,0.169884719,-0.628228784,-0.350853264,-0.011435463,-0.836107954,-0.100597088,-0.218794807,-0.501891983,-0.035688429,-0.060795614,0.311139246,0.269325884,-0.144682788,-0.205013189,-0.530381129,0.032867667,-0.013287698,-0.375701499,0.287351313,-0.01202141,0.157030629,0.34685563,-0.512481652,-0.187423701,0.173103598,0.173180402,-0.273504814,0.068177413,-0.30018068,-0.169615755,-0.028938342,-0.210935751,0.023551548,-0.425568387,-0.142801012,-0.029094602,-0.092070916,0.592663472,0.392566433,0.179942196,-0.164270855,-0.066599404,0.155989944,-0.054269872,0.033708848,-0.089598198
-0.771864335,0.364387972,-0.656562043,0.78595281,-0.23828743,0.350616311,-0.396083233,1.013196862,-1.591034125,0.524413492,0.516283757,0.676037954,0.29650495,-0.304548613,-0.045001247,-0.652604499,-0.135239491,-0.131512871,-0.078150153,0.144144544,-0.932705204,0.889594194,-0.060825277,-0.305228505,-1.103765475,-0.593049448,-0.454711404,-0.808837023,-0.002012783,0.219141093,-0.248549729,-0.091225258,0.121591617,-0.898407412,0.434862334,0.371198522,0.222999625,-1.493522149,-0.152253113,-0.920989903,1.266776176,-0.221327926,0.315504114,-0.100908715,0.030294145,0.146569095,0.13436797,0.466638744,-0.163839159,0.073463115,-0.425639935,-0.923770866,0.076175393,0.093994111,0.67736682,-0.012120922,0.51081554,0.625445614,-0.944373387,0.582993942,-1.096303936,-0.667308459,0.231179738,0.066018644,-0.320695405,-0.527490363,-0.699496699,-0.395056717,-0.889481461,-0.134606459,-0.025688719,-0.194220647,-0.328307514,-0.538558265,0.834899564,-0.089028117,0.40777615,0.041318156,0.33435472,-0.262896552,0.292149647,-0.297755083,0.143853775,-0.018608048,-0.249316504,-0.014446049,-1.203206046,-0.487431818,0.065242209,0.464580843,0.616072526,-0.046631087,0.38971701,-0.395232749,-0.379275848,0.25597448,-1.013572709,0.191639499,-0.025559937,-0.179767914
-0.001439117,-0.034088297,-0.063990931,0.053181255,0.121888671,0.171883933,-0.157807679,0.123367694,-0.412777305,0.315711156,-0.016673566,0.20154331,-0.210607614,-0.107368358,0.260614176,-0.137209559,-0.109491294,0.080031906,-0.02146316,0.115186499,-0.221209494,0.142648152,-0.040112891,0.130834584,-0.021473387,0.074078087,0.033538275,-0.198948723,-0.057190104,0.061620731,0.058058448,0.041930003,-0.024344852,0.000647041,-0.013919946,-0.022177964,0.115677183,-0.053729219,0.082454371,-0.021351318,-0.384204195,-0.003504788,0.016710083,0.131675857,0.042584866,-0.085069533,0.012631855,-0.034341902,0.047149131,0.127912008,-0.081041444,-0.074393771,-0.004570609,0.181272778,0.14024446,-0.022524388,-0.07646567,-0.138979852,-0.118081325,0.088851215,0.022662178,0.082252047,-0.065414022,0.093610157,-0.08396884,-0.163215243,0.013953065,0.037026756,0.001572586,0.044122879,0.027599603,0.143567155,-0.152433929,-0.087261925,0.166757703,-0.065909803,0.076614783,0.16511736,0.093832504,-0.039206038,-0.027019047,-0.206536756,0.075759182,0.176797708,0.023065054,0.059097878,-0.130545663,-0.084515872,0.041307402,0.189214311,-0.225046121,-0.192972579,-0.009751245,0.041277792,0.070130507,0.235669572,0.005810362,-0.059464894,-0.094645408,0.065525765
-0.651922254,0.430999139,-0.308106943,0.631563506,-0.399169427,-0.125738792,0.141528088,0.407622188,-0.603865721,-1.117875285,-0.101026273,-0.195262769,0.264434658,-0.069678397,1.376496448,-0.876377112,0.529981946,-0.022914934,0.252416197,0.570061402,2.032655301,-2.046699295,0.858976676,0.267217848,-2.165764886,-1.071105081,-1.891882673,-0.146951862,0.521440668,0.545499408,-0.106812292,1.363199257,-0.304837605,-0.268300974,-1.270247521,-0.024597563,0.086439112,1.349091876,-0.163968551,-1.228844702,0.676647844,-0.486135834,-1.359836246,-1.932489127,-0.942661357,-1.780921625,1.190260785,-0.089243074,-1.65874213,0.816020977,0.800863789,-0.411297214,0.932929484,-0.60630788,0.949019684,0.631898486,1.16682972,0.461130958,0.191147263,0.834202115,0.06079916,0.947178181,-1.117867756,-0.055119234,0.268636607,0.694014655,0.609680508,0.315286508,0.123635836,0.397287088,1.736221993,0.365242595,0.686050211,0.434803908,0.522216039,-0.25484356,-0.255676504,-1.075358898,0.762035084,-0.005187255,0.499813315,0.243311081,-0.178982624,0.21369096,0.811853779,-0.264312581,-0.005785098,0.164611469,0.130761367,-0.505577347,-1.208174035,-0.041806884,-0.658740238,0.391799071,0.178936254,0.681831894,-1.674139608,0.626114877,-0.15690281,0.101611973
-0.644282361,0.345563572,-0.695034303,0.930119504,0.099158752,0.591843053,-0.885927271,0.847846264,-1.512498171,0.72288741,0.330029463,0.298356356,0.04305831,-0.644644275,0.805605537,-0.611801999,0.143135001,-0.066098029,-0.045924466,-0.285728477,0.122125006,0.569432044,0.010034298,-0.629937599,-0.371711815,-0.561254545,0.358652245,-0.947031663,-0.228231007,-0.070255128,-0.2688641,0.517240736,-0.171363141,0.31793207,0.110875431,0.339125463,-0.495387481,0.780640601,-0.953565919,0.892647439,-0.67142161,-0.777262431,0.007134602,-0.020577201,0.313562876,0.027154149,-0.197882823,0.324022652,-0.142563099,0.20177651,0.003438915,-0.505017668,-0.595708798,-0.675696011,-0.391065769,-0.329025079,-1.089279979,0.108839149,0.714595952,-0.785563558,0.916397079,0.855960592,0.211952626,-0.220877613,0.11218597,1.070685529,0.126558502,0.069882828,0.00095196,0.317170997,0.289565038,-0.223303442,0.41254861,0.172461748,0.399231995,-0.056565152,-0.304037368,-0.381782542,0.127435691,-0.134533698,-0.088312575,0.338820739,-0.947047849,-0.582727212,-0.030944115,0.550044203,1.01610141,0.772993143,0.076215709,-0.97032711,0.646271658,-0.536997086,-0.557699676,-0.734259312,-0.133236737,-0.025509146,0.412357273,0.321873733,0.321772286,-0.569734707
-0.635393146,0.557585364,-1.283835824,0.787265002,0.305253828,0.132783467,-1.083536469,0.015366879,-0.243017854,-0.42463364,0.421026155,0.038446523,-0.759582257,-0.737282799,1.071042492,0.339487336,0.250303169,0.004536999,0.043225972,-0.572407142,1.363627116,-1.122031987,0.027219177,-0.514931904,-0.656899435,-1.175353984,1.653533085,0.180428027,-0.522828249,0.366747235,0.101128204,0.304144062,-0.132036686,-0.456677447,0.216967186,0.221688526,-0.268445518,-0.829324469,-0.933801322,0.772589651,-0.73760403,-0.231626645,-0.06678038,0.059991075,-0.295331705,-0.201786045,-0.090850462,0.109767922,-0.834085314,-0.467736275,-0.202877519,-0.143272149,-0.600556857,-0.52098316,0.724101632,0.197284921,-0.533587124,0.657748372,0.960728869,-0.482918267,-0.107546706,0.021707874,0.824047139,0.746460673,0.319246988,0.077560799,0.533078053,0.069184769,0.731224601,0.405967809,0.177830851,-0.593482217,-0.629197648,0.018780285,-0.105525165,-0.297193837,-0.44123728,0.412116755,0.26608197,-0.066938514,-0.759715694,0.218058884,-0.75070657,-0.726289827,0.943382961,0.132703111,0.769309367,0.092623662,0.920161446,-1.07312892,0.101003597,0.046295474,0.188786879,-0.22987667,-0.748838087,0.440342865,0.278467836,0.943993542,-0.516611234,-0.48551174
-0.559967168,0.66314596,-1.242218267,1.256226932,0.668847151,0.989870475,-1.299516763,1.489361047,-3.886075988,2.132240895,0.351721143,1.524296036,-2.740712889,-1.132259484,1.461782596,-0.960651007,-0.09681623,-0.054025712,0.000551844,0.168076672,-0.497307379,0.03006071,0.052485908,0.452500988,0.698180424,1.229379966,0.255333861,0.667846708,-0.468265612,-0.013660415,-0.052268547,0.550768735,-0.464912349,0.209189101,0.301557092,0.039496513,0.064615725,1.034509142,1.075725944,0.561185374,-1.283553732,-0.695245457,-0.516234784,-0.040874424,0.507871861,0.11907735,0.689822501,-0.857504482,-0.081713594,-0.18506657,-0.617254888,0.147825938,-0.672653681,0.248888407,-0.055364978,0.676513933,-0.025220437,-0.703550072,0.523730115,0.498685039,0.012276771,0.525472617,-0.560358929,-0.109641686,0.244409745,0.113819076,-0.418556887,0.558852708,-0.028273959,0.502772159,-0.10065344,0.123807162,-0.593570396,-0.140464724,0.083675602,0.249875508,-0.03851356,-0.170249567,-0.072384964,0.101937521,0.241652863,-0.210484062,0.507259178,-0.35775054,0.017462424,0.114130187,-0.100857585,-0.541682154,-0.362374991,0.143479766,0.373659034,0.111756878,-0.256288425,0.398230337,-0.364565221,0.415181255,-0.626926278,0.175167461,-0.104453629,-0.437475011
