@relation train
@attribute b0 real
@attribute b1 real
@attribute b2 real
@attribute b3 real
@attribute b4 real
@attribute b5 real
@attribute b6 real
@attribute b7 real
@attribute b8 real
@attribute b9 real
@attribute b10 real
@attribute b11 real
@attribute b12 real
@attribute b13 real
@attribute b14 real
@attribute b15 real
@attribute b16 real
@attribute b17 real
@attribute b18 real
@attribute b19 real
@attribute b20 real
@attribute b21 real
@attribute b22 real
@attribute b23 real
@attribute b24 real
@attribute b25 real
@attribute b26 real
@attribute b27 real
@attribute b28 real
@attribute b29 real
@attribute b30 real
@attribute b31 real
@attribute b32 real
@attribute b33 real
@attribute b34 real
@attribute b35 real
@attribute b36 real
@attribute b37 real
@attribute b38 real
@attribute b39 real
@attribute b40 real
@attribute b41 real
@attribute b42 real
@attribute b43 real
@attribute b44 real
@attribute b45 real
@attribute b46 real
@attribute b47 real
@attribute b48 real
@attribute b49 real
@attribute b50 real
@attribute b51 real
@attribute b52 real
@attribute b53 real
@attribute b54 real
@attribute b55 real
@attribute b56 real
@attribute b57 real
@attribute b58 real
@attribute b59 real
@attribute b60 real
@attribute b61 real
@attribute b62 real
@attribute b63 real
@attribute b64 real
@attribute b65 real
@attribute b66 real
@attribute b67 real
@attribute b68 real
@attribute b69 real
@attribute b70 real
@attribute b71 real
@attribute b72 real
@attribute b73 real
@attribute b74 real
@attribute b75 real
@attribute b76 real
@attribute b77 real
@attribute b78 real
@attribute b79 real
@attribute b80 real
@attribute b81 real
@attribute b82 real
@attribute b83 real
@attribute b84 real
@attribute b85 real
@attribute b86 real
@attribute b87 real
@attribute b88 real
@attribute b89 real
@attribute b90 real
@attribute b91 real
@attribute b92 real
@attribute b93 real
@attribute b94 real
@attribute b95 real
@attribute b96 real
@attribute b97 real
@attribute b98 real
@attribute b99 real
@data
-0.0014137923729877274,-0.001523205649365917,-0.0014282844185644847,9.689469195470511E-4,-0.002110697323584345,3.2563151400583155E-4,-0.001058114575765403,0.0020007805201796673,1.5356023037367138E-4,1.1975591577993502E-5,-0.0010185278442241194,-0.001149205687028794,-2.212485814317375E-4,8.60873977077291E-4,-3.017968120650201E-4,-9.867187337154913E-4,-4.476158368055585E-4,-1.0116266004038462E-4,0.0010843492496204826,-1.132547788104445E-4,2.393185040901288E-5,-4.1609444798511736E-4,-1.9619223787299892E-4,-3.5096363040023135E-4,6.574217342251781E-5,5.47321554422613E-4,-4.456827091741327E-5,-4.7947480990191406E-4,1.2442143293873778E-4,-7.696092973313433E-4,3.5950235088716464E-4,2.748740240950522E-4,9.291089426060521E-5,-4.098393819130804E-4,-1.9703406300669764E-4,-2.048389339746889E-4,5.149738410135519E-4,-5.979622051544807E-5,-2.33322738751357E-4,-2.388696485860012E-4,-2.1394211214157506E-4,-2.6058627892613955E-4,2.775689298104342E-4,-2.813964793157084E-4,2.9891396528359664E-4,2.902013430571065E-4,-1.6557664045322584E-4,-2.7604232926586636E-4,1.5163436762215436E-4,3.155713659899703E-4,2.582707453419518E-4,-4.165896202632385E-6,-1.4002929061104737E-5,4.216535827701176E-5,1.0009068967976496E-4,1.6010869622663917E-4,4.957591285848195E-5,1.1116396112306043E-4,-2.767582091438139E-5,4.435195585050959E-5,-6.258804475496477E-5,7.631316758336736E-5,-7.222939345041402E-6,9.160619793106754E-5,9.148205001296266E-6,-7.010753078346626E-5,-1.513467133323522E-5,2.4827124116874695E-6,-3.669290800214228E-5,-1.0356142932400762E-5,-1.0068587962605541E-5,3.136862741131759E-6,9.628076616182442E-6,-2.7618811670250467E-5,-1.9920418174361985E-5,-6.830538610888357E-5,6.9433415020656E-5,8.208167832411302E-6,-1.3847186908303897E-4,-4.594525725003632E-6,-1.2454539325764703E-5,2.9635605713772274E-5,4.212697193233662E-8,-9.158392993120702E-5,-1.2976348488585876E-4,-1.1283031028221819E-4,-4.486120784871854E-6,7.588478588239927E-5,4.800673865872377E-5,2.7885163212086466E-8,-2.745752372215903E-4,1.2369830175618408E-4,1.690696160751881E-4,-3.3607737556217793E-4,-6.751230489840996E-5,7.806560470212658E-7,-3.3216861563384846E-4,-3.611510007856877E-5,3.174892912667731E-4,1.5238430135051077E-4
-6.126464083045138E-4,0.041211777227803045,-0.001846601614350846,-0.0015909218455485371,-0.0023894153568225517,1.3622823461525562E-4,-6.334319839749157E-5,-0.017880192991115155,-0.02668309518592073,-0.0057983815593811005,-0.001825126417859832,-0.00414213214564299,-0.004636187091264378,0.002732073543433165,-0.00188175461797292,-0.00557159655014896,-0.002253207239950513,-0.006421978580399363,0.008381557574825371,7.27816782798765E-4,0.0027491085826746335,-0.0110627011498144,-0.0018413712078501308,-0.0015877692868557908,-0.0032932547454913976,0.0041871507602774544,-0.007241757961776638,-0.0025014678530449396,-8.650266873863827E-4,0.003506620476818033,0.0015990527541097082,-0.0072349976528531005,-0.008282330968428266,-0.02625727478723011,0.010186498917981263,0.002349085218535159,-0.00642352306763495,-0.0018467918081950282,-0.008989219337275428,-6.947056648610746E-4,0.01279211085374203,-0.0077107515787840425,0.005421819006451356,-0.005680104901483582,-2.898700364078228E-4,0.003032297706134002,-0.01137280243546743,-0.02949885731041734,0.006026185013364148,-7.969698773139497E-4,-0.007133175636385479,3.37753688393886E-4,0.003577245355801706,-7.184240874680114E-4,-0.005226643661209701,0.00650242704484977,0.006712037788203565,0.0033855164908597004,7.907108842939955E-5,0.0037976892769507552,0.006814533474806122,0.004669665190969103,-9.977835614170794E-5,-0.020674665835469338,-0.005777641895943558,-0.002219295977470633,-0.004348019639378777,0.0011579470722683197,0.012948301667319553,0.015498133264153289,-0.009704795395088202,0.008091510412719164,1.20426550700506E-5,-0.006219628269670714,0.005283817381636347,-0.01581971016930896,-0.005029764449556537,0.008828077130701956,-0.004573663093493538,-0.001968045047263717,0.003448079159900074,-0.004763875178895109,-0.00392470359522423,-0.012107292143351038,-0.02265009369449423,0.006362071127110125,-2.4069692430594582E-4,-0.0012366717694359693,0.008270586114589806,0.0029142814674011966,0.0024545392897544725,0.015483295389508739,-0.0057459336378044845,0.005330897759444526,-0.005455966520954699,5.110502396240401E-4,0.00927120482107666,0.0019775930910782783,-0.005850757009933171,5.522150094223375E-4
0.002983299770323243,-4.4617804559469093E-4,0.00411961788748792,-2.9308299248870495E-4,0.014979190385670074,0.0024972288754734912,-3.002667344203457E-4,0.00218732395916857,-3.4521889586277855E-4,2.6671158589772063E-4,-7.058443626039106E-4,-2.0597041758979164E-4,7.673460554259361E-4,0.0014819667060324555,1.4815401602023168E-5,0.0027943619575511417,0.0015373230276809018,0.003682932975240234,-0.0033809940011697193,8.952377778913344E-4,0.003429386992921337,-0.0016266618764054185,-0.007826832460479712,0.0043803547861013545,9.633119130653896E-4,-6.562061548096899E-4,-0.0030890142292984367,0.007550668882696079,0.008674839667897923,-0.0035068738981539446,-0.001868344034728869,0.0016893006187553151,0.0034329288980646695,-0.00223778273450192,2.177171024487334E-4,0.004858791965431608,0.0022109610805835962,0.002177114034987013,-0.0010632808514344876,0.0013529165137296042,0.0026433633723449593,-8.829743045102813E-4,0.004464009007302384,-4.1856772634503924E-4,3.2528847102120454E-4,0.0018012238286062676,-0.0018613775043901282,-0.0032427864898232827,2.6754630453645895E-4,-0.005845366859187915,-5.557309659433114E-4,0.0018340498221595285,0.0018326809768128302,-0.001656460546288391,2.963000031712476E-4,0.0020885084142146337,1.243092723018962E-4,0.0017505818601487053,-4.436657112216514E-6,6.46027347379129E-4,-1.912969859026093E-4,0.001531887957509181,0.0017937716587997827,0.002559787835547261,0.002872173818179061,0.002092653832133292,-3.345245301100779E-4,6.120049119695347E-4,-6.241903024639539E-4,-3.5191586405913664E-5,1.328505261576978E-4,-0.0022009948253284223,-0.002752924767335823,-7.376444547594301E-4,0.0025155642542511224,0.0017227914561153907,0.001099429538272301,-0.001230061142847165,-4.113474601111884E-5,9.66559253127154E-4,-5.394479087062454E-4,0.001275564462973298,-7.745566034663885E-4,0.003350111271409175,3.274618287195473E-4,-0.0017582347611420628,-0.002450534337986644,0.00539351971532224,0.001813191741922387,0.0018256347804032614,5.889911287611701E-4,-0.0011659397196439269,-0.002373321624196334,0.001937689255144056,0.002736731923293828,0.0029626291493481246,-0.001512722424588489,0.0019181718898815727,0.0020156237420726145,0.0011152724963145232
-0.0011897183368561612,-0.001316514125310226,-0.0010983920048842678,8.816754484171563E-4,-8.98589586461944E-4,2.0768397039311733E-4,4.2529396427289524E-4,0.001440687245227509,-1.5637337931743804E-4,-8.342045471029267E-4,-6.086588572279273E-4,-8.908490476261454E-4,-4.282683411732634E-4,6.602649205564625E-4,-0.0015831437168155394,0.003261318400240121,2.98286865862645E-4,-0.0020878981441871444,-0.0028256814711844114,-2.4856401466979766E-4,5.550383338892773E-4,0.001584881798075636,6.476569596701734E-5,0.005754117459621788,-0.0018161355016533944,0.003149179866300473,-0.002790381847936632,0.0021802565970351177,0.009229141426333506,0.003795431553185762,-0.01247091935098035,0.0011398431055238266,-0.008077789852782204,-5.620698888629923E-4,-0.010500989094439393,-0.010405309742445128,-0.006987355309151078,9.779630298991566E-4,0.0035004681740848378,-6.628795031540005E-4,0.0029665833696891444,0.0014129943573854627,-0.0014980896832922476,0.002800047208948946,-0.007761546774563233,4.912420275937224E-4,0.0041644993578465826,-0.002803548826105744,0.006274979264235799,0.005040209433093874,0.0011418660714628479,-0.0026903502171460943,-0.004343685217419363,-0.0035303533003076017,1.665141889748574E-4,0.004596067911688349,0.002153437884636074,-0.00788522611239908,0.008715547624084666,0.0016596305486983173,0.003720632666371738,5.407206147412618E-4,7.047077757570871E-4,0.002833063885103645,0.004801010827239226,0.003369267758892708,-0.006377372130651489,-0.010640062646771503,-0.0010857016503337893,-0.005702163862623068,-0.012259302443983601,-0.010138028833859059,5.11292213285088E-4,0.0014379482346161087,-0.011200275159217059,-9.318136147881485E-4,2.92034477381662E-4,0.004881052724853863,-8.780396870103174E-4,-0.002570009496958611,-0.002900481039046233,0.0036629815240077418,-0.004742142653195053,-0.003380746503097872,-0.0012336492786685755,-0.0011572889142512906,0.0029243585439567895,-3.024260658911981E-4,6.203609948431512E-4,-0.008832839375892028,8.063722583917487E-4,0.003595306316851179,8.584428752517367E-5,-1.2092393652373612E-4,0.001140577311609847,-0.0011244596901203406,-0.0018107316056851903,0.002606357174057799,-0.003134695240889855,-0.005081469982216888
-0.0014137923729877274,-0.0015232056493659173,-0.0014282844185644855,9.689469195470529E-4,-0.002110697323584342,3.256315140058328E-4,-0.001058114575765404,0.002000780520179672,1.535602303736685E-4,1.1975591577987448E-5,-0.0010185278442241144,-0.0011492056870287953,-2.2124858143173867E-4,8.608739770772863E-4,-3.0179681206502905E-4,-9.86718733715487E-4,-4.4761583680555747E-4,-1.0116266004038566E-4,0.001084349249620482,-1.1325477881044327E-4,2.3931850409007382E-5,-4.1609444798511004E-4,-1.9619223787300445E-4,-3.509636304002248E-4,6.5742173422512E-5,5.473215544226132E-4,-4.456827091741378E-5,-4.794748099019117E-4,1.2442143293872978E-4,-7.696092973313415E-4,3.5950235088716366E-4,2.7487402409505374E-4,9.291089426060608E-5,-4.098393819130797E-4,-1.970340630066995E-4,-2.048389339746937E-4,5.149738410135536E-4,-5.9796220515440504E-5,-2.333227387513612E-4,-2.3886964858600303E-4,-2.1394211214158276E-4,-2.605862789261363E-4,2.7756892981043346E-4,-2.8139647931570773E-4,2.9891396528359697E-4,2.9020134305711263E-4,-1.655766404532265E-4,-2.7604232926586197E-4,1.516343676221473E-4,3.155713659899698E-4,2.5827074534195364E-4,-4.165896202630707E-6,-1.4002929061101134E-5,4.2165358277013966E-5,1.000906896797634E-4,1.6010869622663898E-4,4.957591285848424E-5,1.1116396112305947E-4,-2.7675820914382585E-5,4.435195585050937E-5,-6.258804475496307E-5,7.631316758336887E-5,-7.222939345043812E-6,9.160619793107237E-5,9.148205001293918E-6,-7.01075307834649E-5,-1.513467133324012E-5,2.4827124116877545E-6,-3.669290800214236E-5,-1.0356142932400748E-5,-1.006858796260948E-5,3.1368627411321255E-6,9.628076616184414E-6,-2.76188116702489E-5,-1.9920418174365103E-5,-6.830538610888813E-5,6.943341502065781E-5,8.208167832411234E-6,-1.3847186908303764E-4,-4.5945257250030805E-6,-1.2454539325761693E-5,2.9635605713767497E-5,4.212697193247759E-8,-9.158392993120823E-5,-1.2976348488585892E-4,-1.1283031028221357E-4,-4.486120784874228E-6,7.588478588239945E-5,4.8006738658725535E-5,2.7885163211890278E-8,-2.7457523722159056E-4,1.2369830175617706E-4,1.6906961607518752E-4,-3.360773755621829E-4,-6.751230489840486E-5,7.806560470165359E-7,-3.321686156338468E-4,-3.611510007856815E-5,3.1748929126677487E-4,1.5238430135050248E-4
3.8023240264727445E-4,0.0031998761372230484,0.004286975860872718,1.766272101972456E-4,0.003071533278818016,8.302749352357846E-4,-4.819536607207423E-4,-0.011993476061597445,-0.009302057660277089,-0.0028841012255388667,-0.0016112934874754257,0.004719343903389404,0.009577606906528835,-7.64672456855273E-4,0.021277689119195916,0.005703472585480534,0.003579349680034145,0.002488925893440366,0.02550201461879278,-0.0015994939881226926,0.013599970376270299,0.03306642976536826,0.002388219929830372,-5.667251483917133E-4,0.0019025049773709153,0.009639879509914852,0.04222700300108159,0.013283772408474517,0.02107877829666176,-0.017838487048935446,0.009002489103554289,0.023263370909442922,0.021121232463261516,0.060428884136425345,-0.008939703068869998,-9.952965994793645E-4,-0.01882809796487378,0.0034674150516745827,8.057902978320335E-4,-0.05184414508936943,-0.009264263987265943,-0.019018898695197003,-0.0029972416815649315,0.008937536744961432,0.006674909739679185,-0.019517585970084426,-0.019305167801306745,-0.0144776063478142,0.013191657665210884,0.025244778612958735,-0.010657157223957292,0.006754093676379956,-0.014250643919123545,0.016568724581319774,-0.019363311500520546,-0.010636770181544625,0.013493354831316917,0.012337437228575974,0.0070114779775530545,-5.760345246857313E-4,0.005021868812788434,0.004449565881270731,0.002483567204493934,-0.027587839913076825,-0.02098228368641744,0.003707772734894404,-0.0018406211375739487,-0.002476576581278192,0.015285908588492231,0.011348917613457932,-0.007727149522962669,0.018935171220033728,-0.007096133370072255,-0.0056458819522581275,0.008506949359516722,-0.033691547417658986,0.012714104015280562,-0.011077446878845439,0.013866547795982913,0.010505535029401195,0.007449543519898286,0.011567811856660063,-0.016173753479005275,-0.018687869001700674,0.0077053483823170356,-0.006415377149847301,0.0043420309154786375,-0.007149769405631363,0.00486508304373467,-0.007509398383444223,0.011975326675823786,0.012001607368805562,0.003752445176853615,0.009797205176748584,-0.007493449046414829,0.0011637400146163998,-2.9189673846879234E-4,-0.008295350015833373,7.563681574157043E-4,0.006158968617729623
0.0031834416471942448,1.9762350894012733E-4,0.004574233116846358,-3.0572885169309697E-4,0.016127969570498755,0.0027120258853572353,1.953473933824869E-5,-0.0020421484093257345,-0.0015437111897199766,-5.157407125554733E-4,0.0013236697839496825,0.0011415559834149131,0.006280590270079736,5.83821199178489E-4,0.00940094782562917,0.006796852823330293,0.0026100690095494927,0.005173626477619629,-0.003094970308876314,6.959442680251989E-4,7.19720115571315E-4,-0.002504455829098405,-0.009007380918341404,0.003656477565266503,0.006259115172672777,1.8740178504872173E-5,0.004131575513447582,0.0023829868773023225,0.00926803247573333,-0.003620178474268526,-0.0038807178466760987,0.005954691341565548,0.016602196781415984,0.03178080300987526,-0.00775515581402542,0.006648313103834366,-0.006670430258289617,0.008496646472552773,5.316806310062609E-4,-0.02025076716758546,0.004715915234451286,-0.01231729930999955,0.009212947700868269,1.4263458095359598E-4,8.994841842239872E-4,-0.013719030134498801,-0.00844255232267105,-0.01687298690340886,0.00729011898941928,0.004515508483103732,-0.009114417763210841,7.770859331476287E-4,0.005886617798959934,0.0031303781462578483,-0.009041968310324553,0.0011419654713121035,0.006521505009556235,0.009038923355158822,0.005588411360260523,0.003682508244449045,0.0020117277932348914,-0.0016862806426948059,0.010044235153696582,-0.0069841504679145445,0.0062046897719596344,-0.0017785892387459936,-0.009571552345933213,-0.010274711162196892,0.012014088290361893,0.010474964734449553,-0.004233264831724681,-0.003163288140942952,-0.0013350158773991702,-0.0016079620085528692,0.017751210049464825,-0.0043633061087404385,0.009955025745464089,-0.013977147855770169,-0.0011930569732929344,0.010547829420748176,0.002656607043910801,0.004492006327831052,4.89530434724195E-4,-0.00476245793268592,-4.697904324438081E-4,-0.004389840535423968,-0.007735726595477029,0.01097038810576263,-0.0021997136903907926,0.005512621567430022,0.006307021790267742,-0.012209793023077321,-0.017094705423345055,1.7579138216091626E-4,0.0011765196254827281,0.0047505789866618435,-1.53445984603905E-4,-0.007443119545922446,0.002987196988333582,0.005278516758365619
-0.0015296833245518975,-0.0016896807087740506,-0.001854419041167559,0.0014024118592705981,-0.0024194866912306766,7.466491939663969E-4,0.05364213909892534,0.004783106641167974,0.002598971985340635,-0.020661508785931447,-0.0029212353502404108,-9.04042095656204E-4,-0.0023045902597554012,4.4804773814509813E-4,1.0760248289653845E-4,-5.342468160539806E-4,9.38000193097526E-4,-4.074876913451161E-4,0.0012936486736392864,-6.831304693860426E-4,0.002634418958720398,-5.77035741745998E-4,-0.0022070165124698005,1.4253533261848847E-4,4.237568359282247E-4,0.0017099992554351945,0.0024194247202452878,-5.419463486496653E-4,-0.0019146525305252073,1.2007400714072583E-4,0.0025345936734074586,0.0011992916686899523,-7.905493011942015E-4,-7.433695812235038E-4,0.0027932225782905493,0.0011994258600894596,-5.262159381724269E-4,-0.001169599569610772,0.00462920634139936,0.003243274696641133,-0.0025581093916416603,-0.004577037312612067,0.001765222529742886,-0.007798103315138753,7.735129705291633E-4,-0.0028997140471565402,0.0020208263677402643,0.0019732589780445523,-9.180295427892646E-4,-9.135097235950898E-4,0.0020326209205403407,-0.003813996756934323,-6.468612084170557E-4,0.002106047683827289,-0.006303993513823017,-0.0028161125026116163,0.001206833808483782,-0.0012629816814795055,-0.006539674165355151,0.0013670237871404862,-0.003193155357993097,-1.4567645217718395E-4,0.005099467294043082,-8.060997257877922E-4,-1.655638088347212E-5,-0.004036089608667909,-0.00408344490412651,-0.0046538953557016165,0.002429719636999379,3.2867809339979934E-4,-0.0026173365734362777,-6.493168463115479E-4,0.002300031339806552,-9.844525048606014E-5,0.003170138432180011,0.007010719195094016,3.721228883281953E-4,0.003775542484973763,-0.004670660099303029,0.007846936244814712,0.002168151124313351,-0.006911187903417429,-0.008694755591540385,0.0016024958488732536,-0.009236113012840058,7.58810811851827E-4,-0.001209962929427224,4.8430301043728895E-4,0.0018638570523836372,0.007863797482579376,0.007573405007244018,-0.0011975822623290753,0.0022499852293626802,0.00501083241299,0.004502323109546837,5.399247488617774E-4,0.0053853681008921,-0.002292447233871612,0.010218280052995935,-0.0060846822974416305
-0.0011937786522143961,-0.0010887987377297419,-0.0011965552101663186,7.939262340566542E-4,-9.796486852312167E-4,-1.1444176361989366E-5,-9.153377900873454E-4,0.0012560747395130533,-0.001069884891924025,-8.105472298325415E-4,2.0146624789649847E-4,0.009025574143776905,0.003510764459595759,-4.770006701260487E-5,-0.0055185702802762245,-0.003293166643604059,-0.0014059889947519951,-5.018710726120054E-4,-1.907335352696394E-4,-0.0010559664449706465,0.0035826131486505867,-0.0026355752917668978,0.0014983396994415748,1.501117834346326E-4,-0.0030462946044610578,0.00576686902885693,-0.00492236750596962,-4.0413587205258674E-4,-8.36147200644656E-4,0.002139488971756726,0.005369259681952813,0.006511463706314998,4.7291163513913444E-4,-0.0011849862866826126,-0.003601447661284713,0.007533723689846527,-0.007730547615035355,0.007907038276548442,-0.003130702918007495,0.004870687620926304,-0.0011211437238726192,0.005348258811456168,-0.004446012798916317,0.009311691859652405,0.010415625993129337,6.871171414646574E-4,0.00718343577391595,0.012598491829815553,-1.0143127585871263E-5,0.02031739652264717,0.0059160370269472524,0.00792444229202531,0.0016418645485535783,-0.00323228952694656,0.004468294922266555,-0.0010513463999317501,0.016659993284773356,0.0030839902087747327,0.011429568391224519,-0.0028861695786944206,-0.02746287485509665,0.01065862441416631,-0.015294871978989821,-0.011930685104274832,-0.015457778546278177,-0.0019997188325586585,-1.970206641253241E-4,0.015921734210656457,0.0029121403215995657,-0.0036403139863267716,0.00290033497363572,-0.018451553582332962,0.012838302921440777,0.002918162345824934,0.004868566848191375,-0.016989886864218103,0.040650373635348916,-9.150762579036782E-4,-0.07212764711660875,-0.020946078367588328,-0.03559993326909269,-0.020383526195936176,0.024434829976131493,-0.0015589902817480226,0.004425133970909154,0.0023890653501386925,0.009176892113602522,0.013388243429984816,0.015549282431524402,-0.003548735985219589,-0.008379658018985962,0.006485702786422712,-0.04320438482218959,-0.0037781615807884784,-0.032655077768372794,-0.018897528994917007,0.011477882219443682,-0.0029819488365961403,0.009350841463429696,-0.025024039104194973
-0.0012470805601946025,-0.0012888662816616893,-0.0012624381055600527,9.57382561045037E-4,-0.0013894950414593812,4.2255977754970326E-4,-0.0011324982430847214,0.00118530277746054,-6.107713979369444E-4,-2.717143591132339E-4,-0.0012920571915578903,-2.822273669790417E-4,8.894108004955328E-4,0.001049724875304173,0.0014322734626600125,-6.769157855519675E-4,-3.877517594749969E-4,4.988013500586234E-5,0.003537012132393288,-6.555817602655852E-4,9.751238340865957E-4,0.0031090599972020214,0.00209770758943824,-9.215143866488808E-4,-0.0025519434562578294,0.0028420077181261372,0.005959362724629305,0.002089909636062535,0.0014557726457299764,-0.0054752032743413705,0.0028016733754857243,0.002828057664397561,-0.0010131658436485524,9.230332364849409E-4,-0.0039025628357710314,0.003675217568249159,3.03349066802814E-4,0.0053432344744909314,-0.004835334491992608,0.005440434130020372,0.009867129584762841,0.0036698882871335015,-0.0027491357877634007,-0.0011601461501546601,-0.018527317371472157,-0.009673780169991484,0.019712166353353683,-0.007286615738019362,-0.01856451982863649,0.0023806668568389327,-0.003731484401941375,-0.002597247514376444,-0.006503275390912818,0.014278053873731274,0.020177077338866364,-0.0037191946683617933,-0.011967036897393266,0.011684163050250329,-0.013967583717374492,-0.019812888774544866,-0.0031708298195301287,-0.003880270730700352,0.002134077052736379,0.02071267282991002,0.006084026491273832,-0.0018812410802220183,4.92091863370673E-4,0.030935693677770378,0.014459350918966659,0.008990859277207025,-0.01427878292661591,-0.01677479217253598,-0.0016169435973961632,-0.01168033812205533,0.001892312666424669,-0.02233527052183845,-0.016719923512360107,0.009545399863923281,0.0013826132238419638,0.007284603589229226,-0.025847990646683888,0.03137571445106144,-0.009315881878290062,0.0022497671724053155,-0.03955364783540615,0.018135712602192856,-0.0030390483517064924,-0.001210017144730303,-0.04386635237557319,0.005546990289778948,4.453920866433034E-6,-0.013806274212428197,-0.008102705408470055,-0.01905195501158322,0.0027776877556648996,-0.006462624638152245,7.672286772325449E-4,0.01015728363066485,0.01173127351410051,-1.942694309174331E-5
-0.0013516053812407413,-0.0013874396463514809,-0.0013389757473005212,9.677140176696748E-4,-0.0016905637830568366,3.77414953754078E-4,-0.0010540463528169763,-7.501720916863648E-4,0.0019210407822036835,-1.50018864148993E-4,-0.0016794690872724,-9.178279741861305E-4,-4.0548691824411674E-5,0.001307178320682832,-4.5924056235210464E-4,-0.001668028383656095,-9.85990471513244E-4,-2.2800891940102474E-4,0.001608615402885604,-8.619951773836921E-4,9.074339004042357E-4,-0.006023445891490806,-2.0484759473831168E-4,0.0055493596643134534,-0.011135300618386926,-0.021608134566673733,0.01135399684396257,-1.634083807176439E-4,-0.002287305705386579,0.0020684938440273045,-0.0054072227726693275,-0.0028989034326766896,-9.472984549560278E-4,-5.5577920569820866E-5,0.006629058338588926,-0.0052340208704424645,0.004537966989389859,0.029215895888350437,0.012712445548265644,0.0029974294212905,-7.392527537013676E-4,-0.008798149965112717,-0.009030754054215315,0.001323497163463552,0.0062033165151900126,0.010095912551051156,-0.005288965171898658,0.0016460136441176709,-0.0031489695792993955,0.008830607416763185,-0.0015834678103532874,-0.004432611352541042,-0.003555347105436908,5.112263958085438E-4,0.0011591038664347409,-0.002403965677292554,-0.0021860725312963713,-0.00390969438997891,-7.675460192589854E-4,-0.0020888005864357242,-5.990888362203172E-4,-0.005289321205818536,6.320650485040403E-4,6.57206743028848E-4,-0.0013362359207228756,0.010529213033424521,0.0018177368486260803,-0.003189036765782659,0.0012821266313795656,0.006442209699325493,5.586900097350765E-4,-0.0026088867147522647,0.007470095250833188,-0.004347527947191504,0.010200737215163869,-0.01116961013222273,-0.0018515965676124753,0.003855725370683951,-9.621342665224011E-4,-0.015057584294006441,0.010128338657880464,0.006362473712795945,-0.001872300532718044,0.018641629408498138,-0.003184484704493381,5.503979744719599E-4,-0.006463830333822188,6.593120664233787E-4,0.0024001637182546154,-0.003489722862721109,0.0043155962991317885,0.004133645365903917,0.0015461360792409836,0.0052668252495774665,0.0018804946128616112,-0.0037154617808910677,-0.004401809270917583,-8.511420886363317E-4,0.004435683912703561,0.0027825311685330807
-8.637734630080338E-4,0.0033785027894370325,9.848176844623051E-7,5.202839966482536E-4,-1.6803583105580206E-4,1.5227394743096086E-4,-6.597703060772786E-4,-0.010330686532499165,-0.013053048972017997,-0.0031515718370138833,-0.0016765102690267089,9.37913912854098E-4,0.0037513239923103463,-3.8688015550765735E-4,0.01009624965872004,9.564430069216938E-4,5.951802170678667E-4,-4.7553161758079397E-4,0.009300877640824441,0.0015821316651084972,0.0013648754263406715,0.02076179322032089,-7.213376026064824E-5,-0.002643578728299587,0.005488814234124736,0.008038704641979791,0.03506883290074219,0.007508822281990001,0.019272273502570297,-0.010693458837385093,-0.003706454333867909,0.017649022917044937,0.023894693077662173,0.07287928119567642,-0.008525738386347292,0.010852796268521281,-0.01425762076505428,0.006855715306646739,-8.861675291864713E-5,-0.05207151300687771,-0.008723331658850753,-0.02519082480576841,0.0035008937768813524,0.002238809063420747,0.016569767693718887,-0.03973062925541442,-0.017339584907822087,-0.013759160484534015,0.019686329640976243,0.030787456652637702,-0.019981825980396842,-0.0070508116319293185,-0.005788191108956807,0.01743364627268751,-0.013314871770510078,-0.00718015231572744,0.010911208671014496,0.010384567486450424,0.006844023112298745,-0.0038339435834746547,0.006326793852194412,-0.0012244388933797274,0.011801493561043897,-0.022173283374947,-0.00223255731867048,0.006183971339064781,-0.007502227105458153,-0.018180937461852734,0.02208067569867877,0.014191873983102201,-0.0014258593816478117,-8.115760887741098E-5,-0.006252276645909389,-0.005928181915637044,0.0019262769073413474,-0.016789763122739762,0.00918035913774724,-0.02256490718785859,0.0022714117165297835,0.006744077627205011,0.0020055732382279557,0.013671333737556704,0.003990541885724986,-0.020807093292850506,0.010275113504208917,-0.0020527085490237426,-0.013757800888239257,0.0053747360742111075,-0.003970010891365591,0.00696379875625259,0.011827140717655484,-0.006892418652242085,-0.013735021945534954,-0.0039701481064871305,0.00314187988825129,-0.0024043581688005565,-9.134211836895008E-4,-0.0032357149632837225,-0.001381892435093827,0.014016835316811095
